,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
235,0.0,0.0,-0.1263737519181483,0.0,0.0,0.0,-0.14322670964012346,0.0,-0.13376682563535008,-0.13466704697713716,0.0,-0.12972899561260204,0.0,0.0,0.1954038376873662,0.0,-0.12702617077038955,-0.0008194461543626353,0.0,0.0,0.0,0.28708437145298227,0.0,0.0,0.18885914388641217,0.0,-0.12073868266043017,-0.0020750758272835316,0.0,0.0,0.3349785563478605,0.0,1
236,0.0,-0.12443549820835428,0.0,0.0,0.0,-0.10377771984476993,0.0,-0.13013624765465875,0.0,0.0,-0.12445425774008627,0.0,-0.13282677901089282,0.1815021611211089,0.0,-0.12124656607072713,0.0,0.0011623915831254598,0.0,0.0,0.2801847743915721,0.0,0.0,0.15664703658204404,0.0,-0.1072113759770221,0.0,0.00017820692077125382,0.0,0.0,0.0,0.37557893271137754,0
237,0.0,-0.12955000864766797,0.0,0.0,0.0,-0.14854018280342987,0.0,-0.1287148230744886,0.0,0.0,-0.1452605375815445,0.0,-0.12239481877595086,0.15366972679077914,0.0,-0.12510115247772427,0.0,0.0,0.012439014957232106,0.0,0.28962984602370623,0.0,0.0,0.16743212042151004,0.0,-0.10006745778325417,0.0,0.0,-0.003646002042078163,0.0,0.0,0.36989879112058743,0
238,0.0,0.0,0.14645460506878308,0.0,0.0,0.0,0.13612485273700642,0.0,0.13080770018214796,0.12874344768991594,0.0,0.14135212354222912,0.0,0.18736144174579564,0.0,0.0,0.1324334165234174,-0.0056565635074278505,0.0,0.0,0.0,-0.26024247513990834,0.0,0.18355189343184053,0.0,0.0,0.1342666347733114,0.007447106936869238,0.0,0.0,-0.3405936996664664,0.0,0
239,0.0,0.1338215457698331,0.0,0.0,0.0,0.13087824523144476,0.0,0.1449979516384718,0.0,0.0,0.11436060869427649,0.0,0.13901108329519019,-0.18855779343946003,0.0,0.14210045674389754,0.0,-0.014854359131797034,0.0,0.0,0.0,0.27435714439079495,0.0,-0.1686566470171196,0.0,0.13646168275634774,0.0,0.007263712225037312,0.0,0.0,0.36227525812559763,0.0,1
240,0.0,0.0,-0.12897268129800007,0.0,0.0,0.0,-0.12507549825001507,0.0,-0.13148183914137038,-0.13517775579031246,0.0,-0.12510157848635328,0.0,0.0,0.18809660167162373,0.0,-0.12210068699813831,-0.01319826059613888,0.0,0.0,0.0,0.2719847905936429,0.0,0.0,0.1987583754270813,0.0,-0.13341789002969806,0.012531251961947605,0.0,0.0,0.35729876797141114,0.0,1
241,0.0,0.0,0.11973905719544421,0.0,0.0,0.0,0.12892836519743736,0.0,0.1396061640816392,0.12474996911508371,0.0,0.13648858854853707,0.0,0.19225072923778314,0.0,0.0,0.13628582382272444,0.0024804529882396674,0.0,0.0,0.0,-0.28219001673741195,0.0,0.18119436640645506,0.0,0.0,0.13821798025302365,-0.001322324010564309,0.0,0.0,-0.34025179624848245,0.0,0
242,0.0,0.12734477127271598,0.0,0.0,0.0,0.1307221129115234,0.0,0.1395792929932192,0.0,0.0,0.14135884907474988,0.0,0.13720275408484173,0.0,0.20220519095631792,0.13907259655742102,0.0,0.0,-0.011950976452800811,0.0,0.0,0.3014241401302105,0.0,0.0,0.16907528308847503,0.12208717705301728,0.0,0.0,-0.007383609336392515,0.0,0.3641732768821417,0.0,1
243,0.0,-0.13007496415893413,0.0,0.0,0.0,-0.1170015549368801,0.0,-0.10449861193248247,0.0,0.0,-0.13356916941206234,0.0,-0.13571411820455942,0.0,-0.1951501021600835,-0.12988860846968922,0.0,0.0,-0.008755444302774178,0.0,0.2904859762404216,0.0,0.0,0.0,-0.1605508227778828,-0.1192209213037314,0.0,0.0,-0.006771299881768123,0.0,0.0,0.37285976841922785,0
244,0.0,0.1513319260182232,0.0,0.0,0.0,0.14271195414305088,0.0,0.13131471004464934,0.0,0.0,0.1331807676228129,0.0,0.13809771604898452,0.0,0.18094982688259786,0.1344431310551613,0.0,0.0,0.005168808143901449,0.0,0.0,0.28971211574405586,0.0,0.0,0.17474685618231733,0.14576174562154376,0.0,0.0,-0.0133646683482338,0.0,0.35582322122477833,0.0,1
245,0.0,0.0,-0.13065857020683966,0.0,0.0,0.0,-0.136591541777648,0.0,-0.1376104183882281,-0.1156886891788861,0.0,-0.13200011810367385,0.0,0.0,0.20034524251294697,0.0,-0.1270686255683877,-0.007918466722363586,0.0,0.0,0.0,0.28134254030251454,0.0,0.0,0.18935465669447113,0.0,-0.13584336050912557,-0.004943115468340576,0.0,0.0,0.34035516201920984,0.0,1
246,0.0,0.0,0.10824821769212353,0.0,0.0,0.0,0.13879454052885032,0.0,0.1268456081165876,0.12194040540907863,0.0,0.14056929952869945,0.0,0.0,-0.1794451719911431,0.0,0.1310701564372984,-0.006088578592941862,0.0,0.0,0.278524350902132,0.0,0.0,0.0,-0.1861075839132848,0.0,0.11829000333442674,-0.015604661968433345,0.0,0.0,0.0,0.35489735733622507,0
247,0.0,0.0,-0.13656724002701182,0.0,0.0,0.0,-0.11306002078304635,0.0,-0.13829315611162654,-0.12175396921009968,0.0,-0.13729173873181613,0.0,0.0,0.1872320283794371,0.0,-0.12871819779775567,0.0,0.0005031801923034487,0.0,0.0,0.2741370291649591,0.0,0.0,0.18670398926518483,0.0,-0.13532956608846008,0.0,-0.004381877685413729,0.0,0.35252110070321774,0.0,1
248,0.0,-0.11719789592532821,0.0,0.0,0.0,-0.11699822171178458,0.0,-0.11698984846018351,0.0,0.0,-0.1138426784821408,0.0,-0.1376511836000488,0.0,-0.17584804078500796,-0.12243482013896873,0.0,0.0,-0.005510354283312343,0.0,0.27914437760857674,0.0,0.0,0.0,-0.17693354462268834,-0.13507618489569162,0.0,0.0,0.0007969201215930739,0.0,0.0,0.3665930047022301,0
249,0.0,-0.12204047998873312,0.0,0.0,0.0,-0.12074968411658941,0.0,-0.13192754456513525,0.0,0.0,-0.14142608039283447,0.0,-0.1258676166534639,0.17790264253276714,0.0,-0.1337139610878522,0.0,0.0,0.0012760848673367977,0.0,0.279979971354239,0.0,0.0,0.15587622307590981,0.0,-0.12907378313412443,0.0,0.0,0.01780235417132624,0.0,0.0,0.37775436253111255,0
250,0.0,0.0,0.14231072364440145,0.0,0.0,0.0,0.12644132890056672,0.0,0.15103448396067026,0.12474224229192607,0.0,0.1517642178612045,0.0,0.18358295491233811,0.0,0.0,0.11946462862908848,0.0,-0.0027591405774501205,0.0,0.0,-0.27680666494386186,0.0,0.2019520564082446,0.0,0.0,0.12472980857571835,0.0,-0.011954393604076735,0.0,-0.3235365472583274,0.0,0
251,0.0,0.0,0.12836063791418978,0.0,0.0,0.0,0.12240953507401135,0.0,0.12681652077581798,0.1260012891826751,0.0,0.1126929478566387,0.0,0.1872885193928371,0.0,0.0,0.13802161372206392,-0.016334440903784008,0.0,0.0,0.27913351512761936,0.0,0.0,0.19258459883431345,0.0,0.0,0.11759571496062265,-0.014851826999384705,0.0,0.0,0.0,0.3343685641117087,0
252,0.0,0.0,-0.13019124850242766,0.0,0.0,0.0,-0.14614115579223347,0.0,-0.13648335389796584,-0.1569467427031882,0.0,-0.12432960040358211,0.0,0.0,0.19190765957284117,0.0,-0.11776063869709899,0.002275036108883181,0.0,0.0,0.0,0.2692990031540162,0.0,0.0,0.19192122015553573,0.0,-0.13868403778018934,0.000768511307112707,0.0,0.0,0.3367728470254819,0.0,1
253,0.0,-0.1413516699804937,0.0,0.0,0.0,-0.14554163095389883,0.0,-0.13485711182893312,0.0,0.0,-0.12037591411091106,0.0,-0.1331002108389908,0.0,-0.1654317730135456,-0.125617748059737,0.0,-0.0008025818996997535,0.0,0.0,0.29265775051195014,0.0,0.0,0.0,-0.16308291588882248,-0.11821156684048381,0.0,0.0026383018810257016,0.0,0.0,0.0,0.3634729040047784,0
254,0.0,-0.13976161751277838,0.0,0.0,0.0,-0.11859805539815187,0.0,-0.1251365816445836,0.0,0.0,-0.11721005277303276,0.0,-0.12859160638331363,0.0,-0.18855423588513764,-0.12948834281052554,0.0,0.002435176339522464,0.0,0.0,0.3032190058309033,0.0,0.0,0.0,-0.16761798706770112,-0.13303001719499655,0.0,0.000365180895153934,0.0,0.0,0.0,0.36378253838723235,0
255,0.0,0.0,0.1311148329112804,0.0,0.0,0.0,0.1045702214161598,0.0,0.12712736859145582,0.12030727369950446,0.0,0.11862833114493958,0.0,0.0,-0.18157342705775206,0.0,0.14576201316823484,0.0,0.008210073186752143,0.0,0.2795418307997513,0.0,0.0,0.0,-0.18413756882721855,0.0,0.13487206371479898,0.0,-0.016501448191262806,0.0,0.0,0.3609004300799376,0
256,0.0,0.0,-0.13235491484881323,0.0,0.0,0.0,-0.12846523125852113,0.0,-0.13807965231958208,-0.12155799135317731,0.0,-0.13947756629257685,0.0,0.0,0.19546916877454093,0.0,-0.13560553403898248,0.0,0.0036339182994393603,0.0,0.0,0.28834231741152117,0.0,0.0,0.19190186386865937,0.0,-0.1290397799603844,0.0,-0.007391329914361403,0.0,0.3472214817737191,0.0,1
257,0.0,-0.13383782682656498,0.0,0.0,0.0,-0.12419271499516245,0.0,-0.13373787012183302,0.0,0.0,-0.13072265259928234,0.0,-0.14942112577454014,0.16792225516325174,0.0,-0.1251152363309217,0.0,0.0,-0.006691293404445248,0.0,0.29803540685729796,0.0,0.0,0.1813371169912467,0.0,-0.13460112506600244,0.0,0.0,0.0012896582356008135,0.0,0.0,0.3672488409162619,0
258,0.0,0.14118438422097943,0.0,0.0,0.0,0.1311013321985317,0.0,0.13695499194413252,0.0,0.0,0.13354965104465982,0.0,0.13882454718005857,0.0,0.18771510743555928,0.15731030968463092,0.0,0.01567894396907789,0.0,0.0,0.0,0.27517551198812196,0.0,0.0,0.1726356927465601,0.12405535567337377,0.0,0.015091368951541277,0.0,0.0,0.3657686369878498,0.0,1
259,0.0,-0.1284205518472141,0.0,0.0,0.0,-0.10821827046197793,0.0,-0.12560666252222494,0.0,0.0,-0.11482848409590765,0.0,-0.12927448103270398,0.0,-0.1808835683128517,-0.11756332700492658,0.0,0.0,-0.0038463263264803026,0.0,0.2887475498572586,0.0,0.0,0.0,-0.16899972560823628,-0.13900953152015041,0.0,0.0,-0.004886881773435184,0.0,0.0,0.35050725892263435,0
260,0.0,0.0,0.13515609709059764,0.0,0.0,0.0,0.13374533900958327,0.0,0.13450046777344538,0.11921677657815102,0.0,0.1269684427373664,0.0,0.0,-0.17123136560487817,0.0,0.13137001708636797,-0.0030933566907564566,0.0,0.0,0.26674271353375645,0.0,0.0,0.0,-0.19750940216325338,0.0,0.11337466072045191,0.0047279687786116785,0.0,0.0,0.0,0.34734785282352076,0
261,0.0,0.0,0.15088890801187438,0.0,0.0,0.0,0.1315645913823324,0.0,0.107083892123577,0.12963803323303805,0.0,0.12865382754193044,0.0,0.1913735302523772,0.0,0.0,0.1364676492863752,0.0,-0.00395896656096666,0.0,0.0,-0.2815617013656177,0.0,0.19713077262984097,0.0,0.0,0.13557681430265883,0.0,-0.0008638681753228807,0.0,-0.32582907061590816,0.0,0
262,0.0,0.0,0.13417455562673936,0.0,0.0,0.0,0.13771715811303023,0.0,0.12197255630051383,0.13874215902013448,0.0,0.13003774506696414,0.0,0.18114959499908606,0.0,0.0,0.14893363285427488,0.0040034750718308774,0.0,0.0,0.0,-0.2642246840370457,0.0,0.19455571993859883,0.0,0.0,0.1317407035251306,0.011641496980793902,0.0,0.0,-0.3265103616403558,0.0,0
263,0.0,0.1322504474386462,0.0,0.0,0.0,0.15142790817557258,0.0,0.1425377543241288,0.0,0.0,0.11895069529690348,0.0,0.12916337377276965,-0.179462265620601,0.0,0.1342014228627442,0.0,0.002913010378089385,0.0,0.0,0.0,0.28746244919514763,0.0,-0.1841100385716313,0.0,0.1270663697970608,0.0,-0.0021543573517210225,0.0,0.0,0.3644298479512278,0.0,1
264,0.0,0.0,0.1342000212505381,0.0,0.0,0.0,0.13732510065984738,0.0,0.12422079469690726,0.13721761091466186,0.0,0.13711661538265466,0.0,0.19094760002412867,0.0,0.0,0.12137971997952751,0.0013890103000466635,0.0,0.0,0.2796002006597412,0.0,0.0,0.18260146805103483,0.0,0.0,0.13307118205016571,-0.01611105424830009,0.0,0.0,0.0,0.32915564268853725,0
265,0.0,-0.12405166366453599,0.0,0.0,0.0,-0.12215623818511799,0.0,-0.11738781351809541,0.0,0.0,-0.14673474657668223,0.0,-0.13026146165052077,0.16442994309256515,0.0,-0.1263909677996196,0.0,0.0,-0.0008442547220006866,0.0,0.2642744654368691,0.0,0.0,0.18499010054919926,0.0,-0.1262903061346143,0.0,0.0,0.0008135535129268757,0.0,0.0,0.36079428407749947,0
266,0.0,0.14552445876066078,0.0,0.0,0.0,0.13672110405643886,0.0,0.150959882595929,0.0,0.0,0.14857728762316813,0.0,0.12207899467902117,-0.16957025202415318,0.0,0.13695115493272864,0.0,0.0,-0.002492789438451695,0.0,0.0,0.2992540533831166,0.0,-0.1725772877464091,0.0,0.14817086679603414,0.0,0.0,0.010993719046776856,0.0,0.3370509477832091,0.0,1
267,0.0,0.0,0.1287869118219234,0.0,0.0,0.0,0.1419009113275329,0.0,0.13318254955374453,0.13045668948095462,0.0,0.11867631827387472,0.0,0.0,-0.18857693858442387,0.0,0.13030354465704572,0.0,0.000456519024584595,0.0,0.2796587794935407,0.0,0.0,0.0,-0.1882501806652452,0.0,0.1187654331997948,0.0,0.008658787935013885,0.0,0.0,0.3299979453924145,0
268,0.0,0.0,-0.13382330888806931,0.0,0.0,0.0,-0.13343403011415306,0.0,-0.13761988247672022,-0.12695838720438352,0.0,-0.14051623215529546,0.0,0.0,0.19697112625774285,0.0,-0.13391324103072041,0.003224684099217748,0.0,0.0,0.0,0.28678438837136233,0.0,0.0,0.19411803412612996,0.0,-0.14192560843243734,-0.0020592754702475186,0.0,0.0,0.34533315787643526,0.0,1
269,0.0,0.13232747727606597,0.0,0.0,0.0,0.14879119873604832,0.0,0.15014203782168273,0.0,0.0,0.13195324924527216,0.0,0.12989401046529142,-0.1557354368163603,0.0,0.1352228969039016,0.0,0.0,-0.014635132365957133,0.0,0.0,0.28306309096921445,0.0,-0.16946239645152622,0.0,0.1263731753695968,0.0,0.0,0.011000553890896481,0.0,0.352399673420478,0.0,1
270,0.0,0.12745355937072045,0.0,0.0,0.0,0.1365944190597805,0.0,0.13399587744653724,0.0,0.0,0.1308080275124846,0.0,0.13528396188864508,-0.19589308347606812,0.0,0.12515804750461068,0.0,0.0,0.020812660225168315,0.0,0.0,0.28455529694960396,0.0,-0.18696357586054183,0.0,0.13172150248786424,0.0,0.0,0.01067185888565469,0.0,0.36060728222075245,0.0,1
271,0.0,0.0,0.1354366704317687,0.0,0.0,0.0,0.13201701295491114,0.0,0.13100889509441918,0.12003008950373978,0.0,0.12397225447301119,0.0,0.19399725146697572,0.0,0.0,0.13714985493433313,0.0,-0.004241575042435832,0.0,0.2774949324101037,0.0,0.0,0.18951165560188046,0.0,0.0,0.13521495538101375,0.0,0.0016316286754179982,0.0,0.0,0.32023017338720455,0
272,0.0,0.0,0.14026025345990606,0.0,0.0,0.0,0.12930615454328487,0.0,0.14377795395348575,0.12034550398672712,0.0,0.1312223336018538,0.0,0.18840110151423853,0.0,0.0,0.13470191853781277,-0.0022698114186874454,0.0,0.0,0.0,-0.2646404141426,0.0,0.1925750969371875,0.0,0.0,0.15719081209927338,0.018393137461301907,0.0,0.0,-0.3355268674253824,0.0,0
273,0.0,0.0,0.13373213528271066,0.0,0.0,0.0,0.12610958246528717,0.0,0.13989615168893627,0.14688812777469218,0.0,0.1478346216036559,0.0,0.195096068476687,0.0,0.0,0.1424191075395666,0.0,-0.016631669903235585,0.0,0.0,-0.27169554753439806,0.0,0.18813804958149113,0.0,0.0,0.14707197565942587,0.0,0.005023450360737197,0.0,-0.3221157469579679,0.0,0
274,0.0,0.12807873336106707,0.0,0.0,0.0,0.11839273326566245,0.0,0.13426492645048982,0.0,0.0,0.12205506506152176,0.0,0.1431211592910353,0.0,0.16207189715209616,0.1275449099297907,0.0,-0.0019841151946531125,0.0,0.0,0.0,0.2895219918229482,0.0,0.0,0.18742131530214015,0.12174646424826964,0.0,0.013304880979401149,0.0,0.0,0.3694011582449407,0.0,1
275,0.0,-0.13562343991923348,0.0,0.0,0.0,-0.13263301650582038,0.0,-0.13646330864905537,0.0,0.0,-0.11652024930347252,0.0,-0.11645745243642114,0.17736420384028667,0.0,-0.13369304732171186,0.0,-0.008859233810688464,0.0,0.0,0.2827931210480586,0.0,0.0,0.16222402456106289,0.0,-0.1260893994831523,0.0,0.005470576886825499,0.0,0.0,0.0,0.35846473382817295,0
276,0.0,0.0,-0.12164155555959208,0.0,0.0,0.0,-0.1516236499681976,0.0,-0.1317802343729992,-0.12888138722001452,0.0,-0.12052508507248103,0.0,0.0,0.18515837093197826,0.0,-0.12068743104398563,0.0,0.014964311266342754,0.0,0.0,0.2838826382101201,0.0,0.0,0.18892790079199115,0.0,-0.14043666680946984,0.0,-0.0026089891655353163,0.0,0.3506967394514074,0.0,1
277,0.0,0.0,0.13136716943328217,0.0,0.0,0.0,0.1441803346251422,0.0,0.12854009912534675,0.1463483745314126,0.0,0.12078741935703244,0.0,0.16722076186334622,0.0,0.0,0.14510483695491777,0.0,-0.005498082696219187,0.0,0.2744233454736646,0.0,0.0,0.179737888202697,0.0,0.0,0.1354074138529945,0.0,0.008229904936658155,0.0,0.0,0.32169619932721966,0
278,0.0,0.13823796397466762,0.0,0.0,0.0,0.1263950266276224,0.0,0.12969439662048338,0.0,0.0,0.14779610595079432,0.0,0.14491258719915232,-0.164883575970023,0.0,0.13599416116244792,0.0,0.0004253570015842167,0.0,0.0,0.0,0.29597072077165226,0.0,-0.17488489480970065,0.0,0.13646608118198844,0.0,-0.0006411542492930362,0.0,0.0,0.3789404327747311,0.0,1
279,0.0,-0.12638490224333293,0.0,0.0,0.0,-0.11230709794707296,0.0,-0.12686756264057955,0.0,0.0,-0.11331228939694997,0.0,-0.12292119164012956,0.0,-0.17547530014989843,-0.11368054909266884,0.0,0.0015749839067410456,0.0,0.0,0.29687477334147977,0.0,0.0,0.0,-0.17230376098156702,-0.12599625117316465,0.0,0.008752403446589428,0.0,0.0,0.0,0.36858582511814025,0
280,0.0,0.11883610167045953,0.0,0.0,0.0,0.1407367881630597,0.0,0.13206479902872864,0.0,0.0,0.13334209857335225,0.0,0.12419666723084888,-0.16490532517773576,0.0,0.1320612780441186,0.0,0.0,-0.009029842005774048,0.0,0.0,0.284482464949134,0.0,-0.15324904870381503,0.0,0.12974195698301952,0.0,0.0,0.006770398018109415,0.0,0.3798501344942667,0.0,1
281,0.0,0.0,0.15101131963895018,0.0,0.0,0.0,0.14593178515764904,0.0,0.12839616073856172,0.14872256235796502,0.0,0.14014563225529175,0.0,0.18231861284911097,0.0,0.0,0.12203624500225428,0.0,0.0027155962574164773,0.0,0.0,-0.26971475718041715,0.0,0.19748943660690277,0.0,0.0,0.12573143865803446,0.0,0.013991568765766687,0.0,-0.3287888692210119,0.0,0
282,0.0,0.0,0.12798838073182114,0.0,0.0,0.0,0.12038315298689013,0.0,0.11510912453749612,0.11667813187412436,0.0,0.13840419789207567,0.0,0.0,-0.18957228804564055,0.0,0.1206946589843676,0.001850727346885332,0.0,0.0,0.26999424116142773,0.0,0.0,0.0,-0.18171072392521906,0.0,0.12664908514203632,-0.0006561395614376922,0.0,0.0,0.0,0.33952754849912925,0
283,0.0,0.0,0.13080903474282768,0.0,0.0,0.0,0.13126986014674963,0.0,0.14890907784671104,0.13078201506448575,0.0,0.1400367305414934,0.0,0.1797104597160994,0.0,0.0,0.12758691014067206,0.004190950585459424,0.0,0.0,0.0,-0.27028587595495684,0.0,0.1804154299243926,0.0,0.0,0.13093532400686106,0.009511844585764475,0.0,0.0,-0.3374825311419114,0.0,0
284,0.0,-0.13863765407886844,0.0,0.0,0.0,-0.12969765354192173,0.0,-0.1325413138241088,0.0,0.0,-0.14843367961587386,0.0,-0.13467672688604634,0.16965033062075388,0.0,-0.13443003350207852,0.0,0.0,-0.0048283614998798335,0.0,0.2833017295478631,0.0,0.0,0.17120718628513448,0.0,-0.12628070216636314,0.0,0.0,-0.02131825588992431,0.0,0.0,0.3381378259971152,0
285,0.0,-0.13082878725234537,0.0,0.0,0.0,-0.12311345757412681,0.0,-0.13437594692343574,0.0,0.0,-0.12056268133437728,0.0,-0.1312201155672708,0.18774517289682588,0.0,-0.11859595173265963,0.0,0.017371556846549865,0.0,0.0,0.30145036928069713,0.0,0.0,0.15336259078854347,0.0,-0.1368282471244459,0.0,0.0035680592727747435,0.0,0.0,0.0,0.3508892571139259,0
286,0.0,0.0,-0.14111847727705443,0.0,0.0,0.0,-0.13523308660939368,0.0,-0.13135194290452715,-0.13556440122684335,0.0,-0.12113492866012138,0.0,0.0,0.18891278036895612,0.0,-0.14870643815179885,0.0,0.009001133370448026,0.0,0.0,0.26638806027974404,0.0,0.0,0.18235625030058894,0.0,-0.13978376624973668,0.0,-0.007276427508673274,0.0,0.34423725508720193,0.0,1
287,0.0,0.13304522678859118,0.0,0.0,0.0,0.14516411444370014,0.0,0.13311190844253756,0.0,0.0,0.1263782126643546,0.0,0.13990117159366275,0.0,0.1856764696994752,0.12773371738952186,0.0,0.0,-0.004782742431080974,0.0,0.0,0.2845999976178343,0.0,0.0,0.18962587898641647,0.13636608931430833,0.0,0.0,-0.003216189316565148,0.0,0.3553110458600842,0.0,1
288,0.0,0.0,-0.1262636956151926,0.0,0.0,0.0,-0.1249235504703622,0.0,-0.14290348873330094,-0.1257183653461265,0.0,-0.13969787219981034,0.0,0.0,0.21226698391092388,0.0,-0.14322288362918706,0.007503276982754204,0.0,0.0,0.0,0.27015720803500626,0.0,0.0,0.2059310694837185,0.0,-0.13679307222217232,-0.006231297001911138,0.0,0.0,0.32615275516605596,0.0,1
289,0.0,-0.122745811242313,0.0,0.0,0.0,-0.13293666827281816,0.0,-0.13949892023050395,0.0,0.0,-0.10562218129735805,0.0,-0.12773786180757704,0.0,-0.18035358961722692,-0.14067723695006537,0.0,-0.001840615606101014,0.0,0.0,0.3022334440452716,0.0,0.0,0.0,-0.1739848590254742,-0.12182167407677476,0.0,0.0016341547145224272,0.0,0.0,0.0,0.3649769841413366,0
290,0.0,0.0,0.11454090674792937,0.0,0.0,0.0,0.13512166987826937,0.0,0.1375048736204736,0.12993185276418415,0.0,0.13270976584187147,0.0,0.0,-0.18450188250015662,0.0,0.13097239028922353,-0.0007946516119339028,0.0,0.0,0.28872164312662235,0.0,0.0,0.0,-0.1831337771661801,0.0,0.12838304358938551,-0.00974194797696019,0.0,0.0,0.0,0.3450225898489411,0
291,0.0,0.0,-0.1367292686157243,0.0,0.0,0.0,-0.13748533904736449,0.0,-0.1306066581188116,-0.1195522892985838,0.0,-0.13261229143078018,0.0,0.0,0.1898867057421353,0.0,-0.13584602995321254,-0.011790496417129951,0.0,0.0,0.0,0.2710500346968274,0.0,0.0,0.19697727941900842,0.0,-0.13722583342518618,-0.020273770543458188,0.0,0.0,0.3486319456303145,0.0,1
292,0.0,0.0,0.11903647899744153,0.0,0.0,0.0,0.1253821270824746,0.0,0.13498901155196125,0.13073285902637607,0.0,0.11847211334547712,0.0,0.0,-0.18469582060660264,0.0,0.13358335633242233,0.0,-0.009939160475979248,0.0,0.2627202539337951,0.0,0.0,0.0,-0.18156414819967548,0.0,0.12401445200260441,0.0,0.00865380750076553,0.0,0.0,0.3423995727671077,0
293,0.0,0.138725978009907,0.0,0.0,0.0,0.110834631315169,0.0,0.14323883793204262,0.0,0.0,0.1530012589810996,0.0,0.13965683639645837,-0.1690214994631135,0.0,0.14449781440928952,0.0,-0.01482313846012285,0.0,0.0,0.0,0.29150550537166325,0.0,-0.17667828499921234,0.0,0.12021606770372283,0.0,0.006886589786745337,0.0,0.0,0.34636519903786506,0.0,1
294,0.0,0.0,0.13768897304062738,0.0,0.0,0.0,0.12962901424323692,0.0,0.13744867029424526,0.11829033363370264,0.0,0.1108767674824143,0.0,0.1842000336580011,0.0,0.0,0.14013678398785137,0.0,0.000793792409945928,0.0,0.27722670178576303,0.0,0.0,0.18177785457013818,0.0,0.0,0.12830086657480833,0.0,-0.0022542224587715765,0.0,0.0,0.34024462188608146,0
295,0.0,0.13656994960978658,0.0,0.0,0.0,0.12611091327250823,0.0,0.1370208182339343,0.0,0.0,0.13532007170540686,0.0,0.12588785987890205,0.0,0.1650878441954406,0.13494310261816558,0.0,0.0,0.0024262882527038166,0.0,0.0,0.28369947780943316,0.0,0.0,0.1949823876745177,0.1328254173775195,0.0,0.0,0.004210246282657415,0.0,0.36057127544998474,0.0,1
296,0.0,0.0,0.13562527741772873,0.0,0.0,0.0,0.13930754453120156,0.0,0.13217415221087336,0.1342351371981359,0.0,0.11998230813163878,0.0,0.19071185599756815,0.0,0.0,0.14754700724678282,0.006709785535872647,0.0,0.0,0.0,-0.2645366160255027,0.0,0.17088329480924883,0.0,0.0,0.13574180801169677,-0.010777285354727082,0.0,0.0,-0.3289367890007347,0.0,0
297,0.0,0.0,0.12717891689523633,0.0,0.0,0.0,0.125664941271308,0.0,0.1223686758679309,0.12605054745444338,0.0,0.1234548452163741,0.0,0.18293210175329486,0.0,0.0,0.14061590917331657,0.0,-0.00221755362135284,0.0,0.26254111887163306,0.0,0.0,0.17809514017767328,0.0,0.0,0.12958333810351974,0.0,-0.010386927024944132,0.0,0.0,0.34438445915030663,0
298,0.0,0.0,-0.13365286797881643,0.0,0.0,0.0,-0.12128274456256909,0.0,-0.13164159045970408,-0.141626277764922,0.0,-0.11898316214101316,0.0,0.0,0.20227548208689847,0.0,-0.12407057194354773,-0.01618766904101108,0.0,0.0,0.0,0.27893218362123284,0.0,0.0,0.2077898259534083,0.0,-0.14150655523785302,0.006245064919480462,0.0,0.0,0.32916752501484586,0.0,1
