,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
337,0.0,-0.10590644164430493,0.0,0.0,0.0,-0.12441662994094886,0.0,-0.11264882983275949,0.0,0.0,-0.12278712178589855,0.0,-0.1175649077711329,0.0,-0.12558326033588246,-0.10941077193822711,0.0,0.0,-0.013318929764991808,0.0,0.3070761312218666,0.0,0.0,0.0,-0.13803939858956552,-0.11722150434432475,0.0,0.0,-0.0038592216987429497,0.0,0.0,0.35050109721840395,0
338,0.0,-0.12453891345194928,0.0,0.0,0.0,-0.12312316427951879,0.0,-0.11387649300633454,0.0,0.0,-0.1261697832255527,0.0,-0.11081941772102376,0.0,-0.14585160587468254,-0.11486630901118432,0.0,0.0,-0.008108511321673725,0.0,0.3163683143701047,0.0,0.0,0.0,-0.15398066546588035,-0.12061298249919453,0.0,0.0,-0.016946438030878964,0.0,0.0,0.3364034953388594,0
339,0.0,0.10417787954822903,0.0,0.0,0.0,0.12916693037817747,0.0,0.13390306501195906,0.0,0.0,0.1334309407731379,0.0,0.12973291188269187,0.0,0.14831303753163508,0.13240653032611674,0.0,0.0,-0.014237523007231837,0.0,0.0,0.2995236297431214,0.0,0.0,0.15067788833507412,0.12367763451990263,0.0,0.0,-0.0005353470449390135,0.0,0.3384138103616172,0.0,1
340,0.0,0.12260699509499026,0.0,0.0,0.0,0.1273029379201779,0.0,0.10967728338783077,0.0,0.0,0.12556520572534272,0.0,0.11780571007733798,0.0,0.15902401565631014,0.14440146766395326,0.0,0.0,0.014233894835934685,0.0,0.0,0.3116583166176558,0.0,0.0,0.1657541660801457,0.11259676960802302,0.0,0.0,0.009307988785231156,0.0,0.3362495841423646,0.0,1
341,0.0,0.0,0.133612136577868,0.0,0.0,0.0,0.12270985314730405,0.0,0.13239827251308411,0.13572177332448185,0.0,0.1332597209233733,0.0,0.15225578768171966,0.0,0.0,0.13610368710904985,0.0172910990331504,0.0,0.0,0.0,-0.29822252187224696,0.0,0.16457629769129709,0.0,0.0,0.13285029305703644,-0.01760857280632473,0.0,0.0,-0.31826360549672594,0.0,0
342,0.0,0.1316699440192318,0.0,0.0,0.0,0.13444014601599572,0.0,0.12642507828589136,0.0,0.0,0.1405723957766935,0.0,0.13041905299871834,-0.14043329596852555,0.0,0.12075895060213072,0.0,-0.015031617917727272,0.0,0.0,0.0,0.31972701767921324,0.0,-0.14176140698222725,0.0,0.14009137003605587,0.0,-0.0023938131399013044,0.0,0.0,0.32857273823911554,0.0,1
343,0.0,0.0,0.10872328266702805,0.0,0.0,0.0,0.11718012843559279,0.0,0.12134528083514984,0.10452928255194575,0.0,0.12953480731424047,0.0,0.0,-0.1505514722362411,0.0,0.12059221888256928,0.0,0.0029586529651516188,0.0,0.304570669447458,0.0,0.0,0.0,-0.15393267103844335,0.0,0.12483398041286553,0.0,-0.011734402966370126,0.0,0.0,0.3256237709901402,0
344,0.0,0.12291671346261111,0.0,0.0,0.0,0.1348977327126183,0.0,0.12620953145764494,0.0,0.0,0.13250783163494545,0.0,0.11566872386724922,-0.15331504252728978,0.0,0.14170233114530087,0.0,0.0,-0.014226434596536684,0.0,0.0,0.3063055819583622,0.0,-0.13452947372766985,0.0,0.13686939262578005,0.0,0.0,0.018878718314809213,0.0,0.33514882101293947,0.0,1
345,0.0,0.12760718675129215,0.0,0.0,0.0,0.12408973934341613,0.0,0.12429000539714317,0.0,0.0,0.1233209816242094,0.0,0.12418523337383389,0.0,0.16007998860730627,0.11995479940424449,0.0,-0.010120059981610613,0.0,0.0,0.0,0.3091971853405344,0.0,0.0,0.14555132600755447,0.11738183298547626,0.0,-0.01143169827683609,0.0,0.0,0.3207941603017922,0.0,1
346,0.0,0.0,0.11570387273552538,0.0,0.0,0.0,0.1128706667880144,0.0,0.1128559498761859,0.11463527138031927,0.0,0.1271620303059344,0.0,0.0,-0.16872132177106225,0.0,0.12277799027421737,0.0,-0.0062132167703548204,0.0,0.29176225451402465,0.0,0.0,0.0,-0.16101538458176803,0.0,0.13140788201691395,0.0,-0.0019092973483236385,0.0,0.0,0.3273501134633973,0
347,0.0,0.12363451212579543,0.0,0.0,0.0,0.13768581631891322,0.0,0.12533378439200793,0.0,0.0,0.13104420936856062,0.0,0.1154539819646732,0.0,0.16206289340754865,0.1151521071357731,0.0,-0.0064406904121083325,0.0,0.0,0.0,0.31175239335165955,0.0,0.0,0.1424907640455636,0.14149179766854014,0.0,-0.009052082435213608,0.0,0.0,0.32748445220958455,0.0,1
348,0.0,0.0,0.11624664412278662,0.0,0.0,0.0,0.12892914425205526,0.0,0.12412442463594017,0.1431352035833241,0.0,0.10993194190373341,0.0,0.1592624749695188,0.0,0.0,0.1374861167556395,0.0,-0.0007449972899693293,0.0,0.0,-0.29041097001028726,0.0,0.16916135350105913,0.0,0.0,0.12376851093474049,0.0,0.00975564987282346,0.0,-0.31940140669663497,0.0,0
349,0.0,0.11947872945528876,0.0,0.0,0.0,0.11985735121990979,0.0,0.12485639964703285,0.0,0.0,0.11792092645663531,0.0,0.1201309823027094,0.0,0.1482732589580218,0.12551523692483754,0.0,0.007810895420527652,0.0,0.0,0.0,0.3290835527238309,0.0,0.0,0.14968414191286747,0.11827982263173217,0.0,0.011645093613978837,0.0,0.0,0.33065094193349287,0.0,1
350,0.0,0.12031331451999182,0.0,0.0,0.0,0.13807336353816632,0.0,0.12014769886695797,0.0,0.0,0.114826724425985,0.0,0.14446025425204678,0.0,0.16657251728724262,0.11916157422171297,0.0,-0.006876672946071264,0.0,0.0,0.0,0.32493422214917583,0.0,0.0,0.15453838951825605,0.11914599164248584,0.0,-0.015561325772870884,0.0,0.0,0.3306992293277144,0.0,1
351,0.0,-0.11879120931551522,0.0,0.0,0.0,-0.11381531105549676,0.0,-0.0937860310979768,0.0,0.0,-0.11803004476489977,0.0,-0.11567748322825085,0.0,-0.1558140219329241,-0.10859234536942244,0.0,0.006735788920542654,0.0,0.0,0.33095239006122573,0.0,0.0,0.0,-0.1442259666426146,-0.09327645432632004,0.0,-0.005760354225610328,0.0,0.0,0.0,0.3440471175212426,0
352,0.0,-0.10943453576361624,0.0,0.0,0.0,-0.11056692040258918,0.0,-0.12158853056155418,0.0,0.0,-0.11712344145555595,0.0,-0.11535474391867281,0.0,-0.14937488909316124,-0.11289073993234186,0.0,0.0,-0.006222463061975506,0.0,0.3195546047972402,0.0,0.0,0.0,-0.14767568945361303,-0.13203417787550245,0.0,0.0,0.006266177469864843,0.0,0.0,0.3509195164287618,0
353,0.0,0.0,-0.1367544345961569,0.0,0.0,0.0,-0.12734525855344123,0.0,-0.13550314317239875,-0.11799404819884256,0.0,-0.13623476846728105,0.0,0.0,0.1597068188718899,0.0,-0.12584442317047767,-0.013749106118764478,0.0,0.0,0.0,0.3044621892729986,0.0,0.0,0.16296383124317593,0.0,-0.11504850779812817,-0.004249163627837165,0.0,0.0,0.3339185519077125,0.0,1
354,0.0,0.12242071770159275,0.0,0.0,0.0,0.10481694561960331,0.0,0.11917136214025124,0.0,0.0,0.12074266265387928,0.0,0.12277657127982908,0.0,0.15620770575962906,0.12221212958556517,0.0,0.0,0.025947621634979982,0.0,0.0,0.3314445595846589,0.0,0.0,0.1540628845901826,0.10943225225757573,0.0,0.0,0.02707260135094235,0.0,0.3501626928039224,0.0,1
355,0.0,0.1228890548313417,0.0,0.0,0.0,0.12828697712164258,0.0,0.11783840742939101,0.0,0.0,0.13160742781061438,0.0,0.11940287350513343,0.0,0.15641116447742193,0.13231846698019836,0.0,0.0,0.02244656945123201,0.0,0.0,0.30005186423647073,0.0,0.0,0.15718082780499457,0.11636893952154376,0.0,0.0,-0.0003469704265506826,0.0,0.3473149396840478,0.0,1
356,0.0,0.0,-0.1272626213442636,0.0,0.0,0.0,-0.12771138540895094,0.0,-0.12439806285618761,-0.12410316071978679,0.0,-0.14736438593379328,0.0,0.0,0.17285919366087754,0.0,-0.1175934956593723,0.0049976277926293035,0.0,0.0,0.0,0.3172308414591524,0.0,0.0,0.16773235635240252,0.0,-0.1231189432981877,0.004418229689157133,0.0,0.0,0.3175594233416206,0.0,1
357,0.0,-0.12733192974471522,0.0,0.0,0.0,-0.1281597058239875,0.0,-0.11634688474798696,0.0,0.0,-0.12466042912584471,0.0,-0.1242267111269561,0.0,-0.16194123047577744,-0.1294714195136004,0.0,0.01260711880070381,0.0,0.0,0.3101216394912748,0.0,0.0,0.0,-0.1456327209007303,-0.12452042470613825,0.0,0.012683925151322306,0.0,0.0,0.0,0.3346082953191539,0
358,0.0,-0.1169080711729046,0.0,0.0,0.0,-0.10250180032454596,0.0,-0.12699997576068053,0.0,0.0,-0.13633519592523818,0.0,-0.1242194029719101,0.13450967753326892,0.0,-0.12955442092733707,0.0,0.0,0.0030128422982385636,0.0,0.32617096149861413,0.0,0.0,0.14793311401316864,0.0,-0.12090152358391182,0.0,0.0,-0.008426058506412464,0.0,0.0,0.3364915905891685,0
359,0.0,0.12719765846629316,0.0,0.0,0.0,0.12108779800426644,0.0,0.12065359504373657,0.0,0.0,0.11982178533921073,0.0,0.11954119837484388,0.0,0.16100859876681015,0.11746322587091519,0.0,0.002153514927228775,0.0,0.0,0.0,0.31457139224824726,0.0,0.0,0.1448816132189329,0.12476723966926595,0.0,0.0022501536763076973,0.0,0.0,0.3579415080956502,0.0,1
360,0.0,0.0,0.1133806074335557,0.0,0.0,0.0,0.11532931522062635,0.0,0.11967677626694978,0.13060014072397638,0.0,0.13189455878620193,0.0,0.0,-0.17482700151186015,0.0,0.11515993141677949,0.0,-0.014507774424650632,0.0,0.303697884311845,0.0,0.0,0.0,-0.17267523042833055,0.0,0.10884261711529607,0.0,-0.023250605152976382,0.0,0.0,0.3173074380031646,0
361,0.0,0.0,0.12868736463180222,0.0,0.0,0.0,0.1348534488144001,0.0,0.13755761144025128,0.12386680430586462,0.0,0.12868775718759,0.0,0.17168783598873336,0.0,0.0,0.1188647789247055,0.0,-0.013317534101662233,0.0,0.0,-0.28620593713871667,0.0,0.1472190668489289,0.0,0.0,0.11883516196983854,0.0,-0.0118737687342643,0.0,-0.317303286873224,0.0,0
362,0.0,0.0,-0.11807755141091908,0.0,0.0,0.0,-0.12535380870012947,0.0,-0.11081985846692438,-0.13727263678344886,0.0,-0.1250572105480291,0.0,0.0,0.1654411076031813,0.0,-0.12821760172799096,0.004295215838707695,0.0,0.0,0.0,0.31358538552388504,0.0,0.0,0.17386448090331444,0.0,-0.12527678191557223,0.0007363072491179936,0.0,0.0,0.3044740432420927,0.0,1
363,0.0,-0.11860942794892959,0.0,0.0,0.0,-0.10837200995807944,0.0,-0.12807165923489586,0.0,0.0,-0.12828380580192725,0.0,-0.1271638442450019,0.0,-0.15554491445400875,-0.1319335131775484,0.0,0.021829266005823578,0.0,0.0,0.3165809916598241,0.0,0.0,0.0,-0.147398534067064,-0.13297962364876229,0.0,-0.009591604548010906,0.0,0.0,0.0,0.3152353117091841,0
364,0.0,-0.1334928725898819,0.0,0.0,0.0,-0.12199838182763108,0.0,-0.12653688994431808,0.0,0.0,-0.11323414482577071,0.0,-0.12467581629736059,0.0,-0.13823455742030605,-0.12631736426171924,0.0,0.022267506398998296,0.0,0.0,0.31947645736960145,0.0,0.0,0.0,-0.15324850683006055,-0.11790510878942345,0.0,0.022313336033209494,0.0,0.0,0.0,0.34262375678237117,0
365,0.0,0.1214652361433412,0.0,0.0,0.0,0.1275900243728938,0.0,0.13468760589348455,0.0,0.0,0.13190022336515328,0.0,0.13504775720661388,-0.14946803682111498,0.0,0.13404855618047562,0.0,0.007642204179491757,0.0,0.0,0.0,0.3338420293288629,0.0,-0.14432995454769196,0.0,0.12229527318000803,0.0,-0.0007442971704505894,0.0,0.0,0.31417173863400766,0.0,1
366,0.0,0.0,0.13175213177253922,0.0,0.0,0.0,0.10823625433416309,0.0,0.10001712233782471,0.10758642043658222,0.0,0.12739835346774486,0.0,0.15030873987317628,0.0,0.0,0.1179626317722182,0.0,-0.01601514139306197,0.0,0.2941231278606715,0.0,0.0,0.18045548665777972,0.0,0.0,0.1319646493746703,0.0,-0.0018462509824160077,0.0,0.0,0.31264414010240393,0
367,0.0,0.12396057874102506,0.0,0.0,0.0,0.12621310807756533,0.0,0.14281517330584184,0.0,0.0,0.12023484013457324,0.0,0.10962488086419063,0.0,0.16180223787613507,0.11821381510767855,0.0,0.0,0.009213608847127776,0.0,0.0,0.323914058095972,0.0,0.0,0.1487850793942092,0.12775902237294323,0.0,0.0,0.001070780188601135,0.0,0.3396113463451429,0.0,1
368,0.0,0.1275495710495776,0.0,0.0,0.0,0.12623536905660956,0.0,0.12486077210700144,0.0,0.0,0.12264344990039214,0.0,0.13718325529346925,-0.14014893294186542,0.0,0.11914631711725765,0.0,-0.007525262746958804,0.0,0.0,0.0,0.3121022053132784,0.0,-0.14837244468377458,0.0,0.14003019073092862,0.0,-0.009955157078539665,0.0,0.0,0.3380357896933904,0.0,1
369,0.0,0.0,0.12441505480446324,0.0,0.0,0.0,0.1248394020706212,0.0,0.1321589986483225,0.12757741708145734,0.0,0.13370743462903636,0.0,0.15974097566646447,0.0,0.0,0.15069902788354336,0.010237011116060868,0.0,0.0,0.0,-0.3007059353308147,0.0,0.1572618645522335,0.0,0.0,0.1296282572166585,0.02578143878389304,0.0,0.0,-0.31002338296374676,0.0,0
370,0.0,0.0,0.12321653227681226,0.0,0.0,0.0,0.1274417036053861,0.0,0.13686753685430775,0.11068398141406707,0.0,0.12505790915450243,0.0,0.16805688540585365,0.0,0.0,0.13759936743925516,0.0,0.0059448711709635385,0.0,0.0,-0.29172626814556024,0.0,0.175002530281445,0.0,0.0,0.13167729269697814,0.0,0.005560129838381205,0.0,-0.3161837237960203,0.0,0
371,0.0,0.0,0.13347940067547673,0.0,0.0,0.0,0.12296443627260041,0.0,0.12033235636537232,0.1233833110881539,0.0,0.14226397875856686,0.0,0.15691202128084017,0.0,0.0,0.1319303322530725,0.0,-0.003683271562251488,0.0,0.0,-0.30358617241714214,0.0,0.15222409543336177,0.0,0.0,0.11675584524864654,0.0,-0.019043964305805336,0.0,-0.290469900795245,0.0,0
372,0.0,0.14286484673627056,0.0,0.0,0.0,0.13574250541641192,0.0,0.11438748746732526,0.0,0.0,0.1378119286547802,0.0,0.146416424223562,-0.158911789217703,0.0,0.1377174766216162,0.0,-0.010861082063571927,0.0,0.0,0.0,0.32355015618041294,0.0,-0.14586892098751522,0.0,0.13750061396287955,0.0,-0.012846787398181878,0.0,0.0,0.32202593118695483,0.0,1
373,0.0,-0.11484812070375339,0.0,0.0,0.0,-0.11783384815079048,0.0,-0.12147500982429396,0.0,0.0,-0.1081512390404254,0.0,-0.12463336253478874,0.0,-0.16561230904448368,-0.11307109538496848,0.0,0.0,-0.015551606524500848,0.0,0.3107330156084777,0.0,0.0,0.0,-0.15706412251997143,-0.11517687638911184,0.0,0.0,-0.003654377376043315,0.0,0.0,0.3318762498053219,0
374,0.0,0.0,0.10649874501152211,0.0,0.0,0.0,0.11175955685168586,0.0,0.0992795498745759,0.12536431784002128,0.0,0.11177845023095807,0.0,0.0,-0.1658770179372201,0.0,0.11618190625657947,0.005987980054339888,0.0,0.0,0.3084069685776194,0.0,0.0,0.0,-0.1600332192753288,0.0,0.12214131888272185,0.011511244157202827,0.0,0.0,0.0,0.33226991316553245,0
375,0.0,0.1343498821924933,0.0,0.0,0.0,0.12530060607532667,0.0,0.10612526607278097,0.0,0.0,0.11329603119338923,0.0,0.12675323918654455,0.0,0.14451553049268673,0.12771844979233546,0.0,-0.010543744202821646,0.0,0.0,0.0,0.3186640636298102,0.0,0.0,0.15507254754348035,0.11167028693078195,0.0,-0.004603843366177992,0.0,0.0,0.3489005569723468,0.0,1
376,0.0,0.1299732164516941,0.0,0.0,0.0,0.14456864208809853,0.0,0.12647692199779487,0.0,0.0,0.12300597110551457,0.0,0.12962711345701117,-0.1565287147530494,0.0,0.12928897773308676,0.0,-0.008696632905796803,0.0,0.0,0.0,0.31109259500181713,0.0,-0.13111177151748465,0.0,0.1271596614627507,0.0,-0.004344688417551111,0.0,0.0,0.34392111996552,0.0,1
377,0.0,0.0,-0.1302534266738512,0.0,0.0,0.0,-0.12961206008764659,0.0,-0.11849221751653094,-0.12341773680831605,0.0,-0.12661295565069391,0.0,0.0,0.18166872763859343,0.0,-0.11071050916936359,0.0,0.004060815482442452,0.0,0.0,0.29715532760858726,0.0,0.0,0.17729812283223403,0.0,-0.121022601786406,0.0,0.00513098561959216,0.0,0.31618636242612913,0.0,1
378,0.0,0.12713738123455076,0.0,0.0,0.0,0.1431860913919447,0.0,0.12122007849694062,0.0,0.0,0.14416918125610814,0.0,0.1414801227965969,-0.13538267818623043,0.0,0.11358737944321567,0.0,0.004396749574085271,0.0,0.0,0.0,0.32276073880261696,0.0,-0.14406772046319985,0.0,0.12808694233422735,0.0,-0.009034008610180848,0.0,0.0,0.334575644444608,0.0,1
379,0.0,0.14228949075532904,0.0,0.0,0.0,0.10090833860623148,0.0,0.13057437445748563,0.0,0.0,0.12522863440645773,0.0,0.10923076323776637,0.0,0.16032370195847565,0.11266989682208901,0.0,0.0,0.015744180980738723,0.0,0.0,0.3300079953641882,0.0,0.0,0.154821429581417,0.11996551275071199,0.0,0.0,0.0022978420757865364,0.0,0.3394497608113753,0.0,1
380,0.0,0.11887918238457497,0.0,0.0,0.0,0.12313765372052807,0.0,0.12124265392455258,0.0,0.0,0.11931725460331026,0.0,0.11757424121370522,0.0,0.165258208025569,0.13909102232576648,0.0,-0.009945659946166295,0.0,0.0,0.0,0.3105233606118379,0.0,0.0,0.1475912995052599,0.12041604770136421,0.0,-0.035105813955384556,0.0,0.0,0.3623755059100743,0.0,1
381,0.0,0.11648702718414347,0.0,0.0,0.0,0.12955376826093992,0.0,0.13608515517649575,0.0,0.0,0.12004901697113875,0.0,0.13636480399542725,0.0,0.14547791550102834,0.12093929213365588,0.0,0.0,0.008220575553235262,0.0,0.0,0.32133182993047443,0.0,0.0,0.16631145730166227,0.1341945507587473,0.0,0.0,0.0006494982141752389,0.0,0.35169154925947116,0.0,1
382,0.0,0.14181458224230964,0.0,0.0,0.0,0.11514364703976566,0.0,0.12271370158565563,0.0,0.0,0.12011566533740184,0.0,0.12389621660042224,-0.13717692724756997,0.0,0.12422667263278314,0.0,0.0,-0.003428346480189058,0.0,0.0,0.314565762174971,0.0,-0.13788492309661216,0.0,0.1199437391219893,0.0,0.0,0.009752898770553894,0.0,0.3466701075470782,0.0,1
383,0.0,0.12887787337259643,0.0,0.0,0.0,0.1188605968845151,0.0,0.12736768237271046,0.0,0.0,0.1107072736744776,0.0,0.1270348889784161,0.0,0.17624918556146413,0.12169965525429696,0.0,-0.007964311680005769,0.0,0.0,0.0,0.3445449905405657,0.0,0.0,0.15085929761578026,0.12679258268226715,0.0,-0.009904022001429206,0.0,0.0,0.3504497772244786,0.0,1
384,0.0,0.0,-0.1374115513112487,0.0,0.0,0.0,-0.12559961524428517,0.0,-0.1480831884442191,-0.12690076693645277,0.0,-0.1033183699476633,0.0,0.0,0.17324999207535463,0.0,-0.12559484779196697,0.0,0.02083261917850707,0.0,0.0,0.3082767658320866,0.0,0.0,0.161375088023072,0.0,-0.12439070822344382,0.0,-0.004691408997651212,0.0,0.3002420733694064,0.0,1
